date_time,Raw Demand (MW),Forecasted Demand (MW),Classification,Cleaned Demand (MW)
20190213T05Z,MISSING,MISSING,MISSING,NA
20190213T06Z,MISSING,MISSING,MISSING,NA
20190213T07Z,MISSING,MISSING,MISSING,NA
20190213T08Z,MISSING,MISSING,MISSING,NA
20190213T09Z,MISSING,MISSING,MISSING,NA
20190213T10Z,MISSING,MISSING,MISSING,NA
20190213T11Z,MISSING,MISSING,MISSING,NA
20190213T12Z,MISSING,MISSING,MISSING,NA
20190213T13Z,MISSING,MISSING,MISSING,NA
20190213T14Z,MISSING,MISSING,MISSING,NA
20190213T15Z,MISSING,MISSING,MISSING,NA
20190213T16Z,MISSING,MISSING,MISSING,NA
20190213T17Z,MISSING,MISSING,MISSING,NA
20190213T18Z,MISSING,MISSING,MISSING,NA
20190213T19Z,MISSING,MISSING,MISSING,NA
20190213T20Z,MISSING,MISSING,MISSING,NA
20190213T21Z,MISSING,MISSING,MISSING,NA
20190213T22Z,MISSING,MISSING,MISSING,NA
20190213T23Z,MISSING,MISSING,MISSING,NA
20190214T00Z,MISSING,MISSING,MISSING,NA
20190214T01Z,MISSING,MISSING,MISSING,NA
20190214T02Z,MISSING,MISSING,MISSING,NA
20190214T03Z,MISSING,MISSING,MISSING,NA
20190214T04Z,MISSING,MISSING,MISSING,NA
20190214T05Z,MISSING,MISSING,MISSING,NA
20190214T06Z,MISSING,MISSING,MISSING,NA
20190214T07Z,MISSING,MISSING,MISSING,NA
20190214T08Z,MISSING,MISSING,MISSING,NA
20190214T09Z,MISSING,MISSING,MISSING,NA
20190214T10Z,MISSING,MISSING,MISSING,NA
20190214T11Z,MISSING,MISSING,MISSING,NA
20190214T12Z,MISSING,MISSING,MISSING,NA
20190214T13Z,MISSING,MISSING,MISSING,NA
20190214T14Z,MISSING,MISSING,MISSING,NA
20190214T15Z,MISSING,MISSING,MISSING,NA
20190214T16Z,MISSING,MISSING,MISSING,NA
20190214T17Z,MISSING,MISSING,MISSING,NA
20190214T18Z,MISSING,MISSING,MISSING,NA
20190214T19Z,MISSING,MISSING,MISSING,NA
20190214T20Z,MISSING,MISSING,MISSING,NA
20190214T21Z,MISSING,MISSING,MISSING,NA
20190214T22Z,MISSING,MISSING,MISSING,NA
20190214T23Z,MISSING,MISSING,MISSING,NA
20190215T00Z,MISSING,MISSING,MISSING,NA
20190215T01Z,MISSING,MISSING,MISSING,NA
20190215T02Z,MISSING,MISSING,MISSING,NA
20190215T03Z,MISSING,MISSING,MISSING,NA
20190215T04Z,MISSING,MISSING,MISSING,NA
20190215T05Z,MISSING,MISSING,MISSING,NA
20190215T06Z,MISSING,MISSING,MISSING,NA
20190215T07Z,MISSING,MISSING,MISSING,NA
20190215T08Z,MISSING,MISSING,MISSING,NA
20190215T09Z,MISSING,MISSING,MISSING,NA
20190215T10Z,MISSING,MISSING,MISSING,NA
20190215T11Z,MISSING,MISSING,MISSING,NA
20190215T12Z,MISSING,MISSING,MISSING,NA
20190215T13Z,MISSING,MISSING,MISSING,NA
20190215T14Z,MISSING,MISSING,MISSING,NA
20190215T15Z,MISSING,MISSING,MISSING,NA
20190215T16Z,MISSING,MISSING,MISSING,NA
20190215T17Z,MISSING,MISSING,MISSING,NA
20190215T18Z,MISSING,MISSING,MISSING,NA
20190215T19Z,MISSING,MISSING,MISSING,NA
20190215T20Z,MISSING,MISSING,MISSING,NA
20190215T21Z,MISSING,MISSING,MISSING,NA
20190215T22Z,MISSING,MISSING,MISSING,NA
20190215T23Z,MISSING,MISSING,MISSING,NA
20190216T00Z,MISSING,MISSING,MISSING,NA
20190216T01Z,MISSING,MISSING,MISSING,NA
20190216T02Z,MISSING,MISSING,MISSING,NA
20190216T03Z,MISSING,MISSING,MISSING,NA
20190216T04Z,MISSING,MISSING,MISSING,NA
20190216T05Z,MISSING,MISSING,MISSING,NA
20190216T06Z,MISSING,MISSING,MISSING,NA
20190216T07Z,MISSING,MISSING,MISSING,NA
20190216T08Z,MISSING,MISSING,MISSING,NA
20190216T09Z,MISSING,MISSING,MISSING,NA
20190216T10Z,MISSING,MISSING,MISSING,NA
20190216T11Z,MISSING,MISSING,MISSING,NA
20190216T12Z,MISSING,MISSING,MISSING,NA
20190216T13Z,MISSING,MISSING,MISSING,NA
20190216T14Z,MISSING,MISSING,MISSING,NA
20190216T15Z,MISSING,MISSING,MISSING,NA
20190216T16Z,MISSING,MISSING,MISSING,NA
20190216T17Z,MISSING,MISSING,MISSING,NA
20190216T18Z,MISSING,MISSING,MISSING,NA
20190216T19Z,MISSING,MISSING,MISSING,NA
20190216T20Z,MISSING,MISSING,MISSING,NA
20190216T21Z,MISSING,MISSING,MISSING,NA
20190216T22Z,MISSING,MISSING,MISSING,NA
20190216T23Z,MISSING,MISSING,MISSING,NA
20190217T00Z,MISSING,MISSING,MISSING,NA
20190217T01Z,MISSING,MISSING,MISSING,NA
20190217T02Z,MISSING,MISSING,MISSING,NA
20190217T03Z,MISSING,MISSING,MISSING,NA
20190217T04Z,MISSING,MISSING,MISSING,NA
20190217T05Z,MISSING,MISSING,MISSING,NA
20190217T06Z,MISSING,MISSING,MISSING,NA
20190217T07Z,MISSING,MISSING,MISSING,NA
20190217T08Z,MISSING,MISSING,MISSING,NA
20190217T09Z,MISSING,MISSING,MISSING,NA
20190217T10Z,MISSING,MISSING,MISSING,NA
20190217T11Z,MISSING,MISSING,MISSING,NA
20190217T12Z,MISSING,MISSING,MISSING,NA
20190217T13Z,MISSING,MISSING,MISSING,NA
20190217T14Z,MISSING,MISSING,MISSING,NA
20190217T15Z,MISSING,MISSING,MISSING,NA
20190217T16Z,MISSING,MISSING,MISSING,NA
20190217T17Z,MISSING,MISSING,MISSING,NA
20190217T18Z,MISSING,MISSING,MISSING,NA
20190217T19Z,MISSING,MISSING,MISSING,NA
20190217T20Z,MISSING,MISSING,MISSING,NA
20190217T21Z,MISSING,MISSING,MISSING,NA
20190217T22Z,MISSING,MISSING,MISSING,NA
20190217T23Z,MISSING,MISSING,MISSING,NA
20190218T00Z,MISSING,MISSING,MISSING,NA
20190218T01Z,MISSING,MISSING,MISSING,NA
20190218T02Z,MISSING,MISSING,MISSING,NA
20190218T03Z,MISSING,MISSING,MISSING,NA
20190218T04Z,MISSING,MISSING,MISSING,NA
20190218T05Z,MISSING,MISSING,MISSING,NA
20190218T06Z,MISSING,MISSING,MISSING,NA
20190218T07Z,MISSING,MISSING,MISSING,NA
20190218T08Z,MISSING,MISSING,MISSING,NA
20190218T09Z,MISSING,MISSING,MISSING,NA
20190218T10Z,MISSING,MISSING,MISSING,NA
20190218T11Z,MISSING,MISSING,MISSING,NA
20190218T12Z,MISSING,MISSING,MISSING,NA
20190218T13Z,MISSING,MISSING,MISSING,NA
20190218T14Z,MISSING,MISSING,MISSING,NA
20190218T15Z,MISSING,MISSING,MISSING,NA
20190218T16Z,MISSING,MISSING,MISSING,NA
20190218T17Z,MISSING,MISSING,MISSING,NA
20190218T18Z,MISSING,MISSING,MISSING,NA
20190218T19Z,MISSING,MISSING,MISSING,NA
20190218T20Z,MISSING,MISSING,MISSING,NA
20190218T21Z,MISSING,MISSING,MISSING,NA
20190218T22Z,MISSING,MISSING,MISSING,NA
20190218T23Z,MISSING,MISSING,MISSING,NA
20190219T00Z,MISSING,MISSING,MISSING,NA
20190219T01Z,MISSING,MISSING,MISSING,NA
20190219T02Z,MISSING,MISSING,MISSING,NA
20190219T03Z,MISSING,MISSING,MISSING,NA
20190219T04Z,MISSING,MISSING,MISSING,NA
20190219T05Z,MISSING,MISSING,MISSING,NA
20190219T06Z,MISSING,MISSING,MISSING,NA
20190219T07Z,MISSING,MISSING,MISSING,NA
20190219T08Z,MISSING,MISSING,MISSING,NA
20190219T09Z,MISSING,MISSING,MISSING,NA
20190219T10Z,MISSING,MISSING,MISSING,NA
20190219T11Z,MISSING,MISSING,MISSING,NA
20190219T12Z,MISSING,MISSING,MISSING,NA
20190219T13Z,MISSING,MISSING,MISSING,NA
20190219T14Z,MISSING,MISSING,MISSING,NA
20190219T15Z,MISSING,MISSING,MISSING,NA
20190219T16Z,MISSING,MISSING,MISSING,NA
20190219T17Z,MISSING,MISSING,MISSING,NA
20190219T18Z,MISSING,MISSING,MISSING,NA
20190219T19Z,MISSING,MISSING,MISSING,NA
20190219T20Z,MISSING,MISSING,MISSING,NA
20190219T21Z,MISSING,MISSING,MISSING,NA
20190219T22Z,MISSING,MISSING,MISSING,NA
20190219T23Z,MISSING,MISSING,MISSING,NA
20190220T00Z,MISSING,MISSING,MISSING,NA
20190220T01Z,MISSING,MISSING,MISSING,NA
20190220T02Z,MISSING,MISSING,MISSING,NA
20190220T03Z,MISSING,MISSING,MISSING,NA
20190220T04Z,MISSING,MISSING,MISSING,NA
20190220T05Z,MISSING,MISSING,MISSING,NA
20190220T06Z,MISSING,MISSING,MISSING,NA
20190220T07Z,MISSING,MISSING,MISSING,NA
20190220T08Z,MISSING,MISSING,MISSING,NA
20190220T09Z,MISSING,MISSING,MISSING,NA
20190220T10Z,MISSING,MISSING,MISSING,NA
20190220T11Z,MISSING,MISSING,MISSING,NA
20190220T12Z,MISSING,MISSING,MISSING,NA
20190220T13Z,MISSING,MISSING,MISSING,NA
20190220T14Z,MISSING,MISSING,MISSING,NA
20190220T15Z,MISSING,MISSING,MISSING,NA
20190220T16Z,MISSING,MISSING,MISSING,NA
20190220T17Z,MISSING,MISSING,MISSING,NA
20190220T18Z,MISSING,MISSING,MISSING,NA
20190220T19Z,MISSING,MISSING,MISSING,NA
20190220T20Z,MISSING,MISSING,MISSING,NA
20190220T21Z,MISSING,MISSING,MISSING,NA
20190220T22Z,MISSING,MISSING,MISSING,NA
20190220T23Z,MISSING,MISSING,MISSING,NA
20190221T00Z,MISSING,MISSING,MISSING,NA
20190221T01Z,MISSING,MISSING,MISSING,NA
20190221T02Z,MISSING,MISSING,MISSING,NA
20190221T03Z,MISSING,MISSING,MISSING,NA
20190221T04Z,MISSING,MISSING,MISSING,NA
20190221T05Z,MISSING,MISSING,MISSING,NA
20190221T06Z,MISSING,MISSING,MISSING,NA
20190221T07Z,MISSING,MISSING,MISSING,NA
20190221T08Z,MISSING,MISSING,MISSING,NA
20190221T09Z,MISSING,MISSING,MISSING,NA
20190221T10Z,MISSING,MISSING,MISSING,NA
20190221T11Z,MISSING,MISSING,MISSING,NA
20190221T12Z,MISSING,MISSING,MISSING,NA
20190221T13Z,MISSING,MISSING,MISSING,NA
20190221T14Z,MISSING,MISSING,MISSING,NA
20190221T15Z,MISSING,MISSING,MISSING,NA
20190221T16Z,MISSING,MISSING,MISSING,NA
20190221T17Z,MISSING,MISSING,MISSING,NA
20190221T18Z,MISSING,MISSING,MISSING,NA
20190221T19Z,MISSING,MISSING,MISSING,NA
20190221T20Z,MISSING,MISSING,MISSING,NA
20190221T21Z,MISSING,MISSING,MISSING,NA
20190221T22Z,MISSING,MISSING,MISSING,NA
20190221T23Z,MISSING,MISSING,MISSING,NA
20190222T00Z,MISSING,MISSING,MISSING,NA
20190222T01Z,MISSING,MISSING,MISSING,NA
20190222T02Z,MISSING,MISSING,MISSING,NA
20190222T03Z,MISSING,MISSING,MISSING,NA
20190222T04Z,MISSING,MISSING,MISSING,NA
20190222T05Z,MISSING,MISSING,MISSING,NA
20190222T06Z,MISSING,MISSING,MISSING,NA
20190222T07Z,MISSING,MISSING,MISSING,NA
20190222T08Z,MISSING,MISSING,MISSING,NA
20190222T09Z,MISSING,MISSING,MISSING,NA
20190222T10Z,MISSING,MISSING,MISSING,NA
20190222T11Z,MISSING,MISSING,MISSING,NA
20190222T12Z,MISSING,MISSING,MISSING,NA
20190222T13Z,MISSING,MISSING,MISSING,NA
20190222T14Z,MISSING,MISSING,MISSING,NA
20190222T15Z,MISSING,MISSING,MISSING,NA
20190222T16Z,MISSING,MISSING,MISSING,NA
20190222T17Z,MISSING,MISSING,MISSING,NA
20190222T18Z,MISSING,MISSING,MISSING,NA
20190222T19Z,MISSING,MISSING,MISSING,NA
20190222T20Z,MISSING,MISSING,MISSING,NA
20190222T21Z,MISSING,MISSING,MISSING,NA
20190222T22Z,MISSING,MISSING,MISSING,NA
20190222T23Z,MISSING,MISSING,MISSING,NA
20190223T00Z,MISSING,MISSING,MISSING,NA
20190223T01Z,MISSING,MISSING,MISSING,NA
20190223T02Z,MISSING,MISSING,MISSING,NA
20190223T03Z,MISSING,MISSING,MISSING,NA
20190223T04Z,MISSING,MISSING,MISSING,NA
20190223T05Z,MISSING,MISSING,MISSING,NA
20190223T06Z,MISSING,MISSING,MISSING,NA
20190223T07Z,MISSING,MISSING,MISSING,NA
20190223T08Z,MISSING,MISSING,MISSING,NA
20190223T09Z,MISSING,MISSING,MISSING,NA
20190223T10Z,MISSING,MISSING,MISSING,NA
20190223T11Z,MISSING,MISSING,MISSING,NA
20190223T12Z,MISSING,MISSING,MISSING,NA
20190223T13Z,MISSING,MISSING,MISSING,NA
20190223T14Z,MISSING,MISSING,MISSING,NA
20190223T15Z,MISSING,MISSING,MISSING,NA
20190223T16Z,MISSING,MISSING,MISSING,NA
20190223T17Z,MISSING,MISSING,MISSING,NA
20190223T18Z,MISSING,MISSING,MISSING,NA
20190223T19Z,MISSING,MISSING,MISSING,NA
20190223T20Z,MISSING,MISSING,MISSING,NA
20190223T21Z,MISSING,MISSING,MISSING,NA
20190223T22Z,MISSING,MISSING,MISSING,NA
20190223T23Z,MISSING,MISSING,MISSING,NA
20190224T00Z,MISSING,MISSING,MISSING,NA
20190224T01Z,MISSING,MISSING,MISSING,NA
20190224T02Z,MISSING,MISSING,MISSING,NA
20190224T03Z,MISSING,MISSING,MISSING,NA
20190224T04Z,MISSING,MISSING,MISSING,NA
20190224T05Z,MISSING,MISSING,MISSING,NA
20190224T06Z,MISSING,MISSING,MISSING,NA
20190224T07Z,MISSING,MISSING,MISSING,NA
20190224T08Z,MISSING,MISSING,MISSING,NA
20190224T09Z,MISSING,MISSING,MISSING,NA
20190224T10Z,MISSING,MISSING,MISSING,NA
20190224T11Z,MISSING,MISSING,MISSING,NA
20190224T12Z,MISSING,MISSING,MISSING,NA
20190224T13Z,MISSING,MISSING,MISSING,NA
20190224T14Z,MISSING,MISSING,MISSING,NA
20190224T15Z,MISSING,MISSING,MISSING,NA
20190224T16Z,MISSING,MISSING,MISSING,NA
20190224T17Z,MISSING,MISSING,MISSING,NA
20190224T18Z,MISSING,MISSING,MISSING,NA
20190224T19Z,MISSING,MISSING,MISSING,NA
20190224T20Z,MISSING,MISSING,MISSING,NA
20190224T21Z,MISSING,MISSING,MISSING,NA
20190224T22Z,MISSING,MISSING,MISSING,NA
20190224T23Z,MISSING,MISSING,MISSING,NA
20190225T00Z,MISSING,MISSING,MISSING,NA
20190225T01Z,MISSING,MISSING,MISSING,NA
20190225T02Z,MISSING,MISSING,MISSING,NA
20190225T03Z,MISSING,MISSING,MISSING,NA
20190225T04Z,MISSING,MISSING,MISSING,NA
20190225T05Z,MISSING,MISSING,MISSING,NA
20190225T06Z,MISSING,MISSING,MISSING,NA
20190225T07Z,MISSING,MISSING,MISSING,NA
20190225T08Z,MISSING,MISSING,MISSING,NA
20190225T09Z,MISSING,MISSING,MISSING,NA
20190225T10Z,MISSING,MISSING,MISSING,NA
20190225T11Z,MISSING,MISSING,MISSING,NA
20190225T12Z,MISSING,MISSING,MISSING,NA
20190225T13Z,MISSING,MISSING,MISSING,NA
20190225T14Z,MISSING,MISSING,MISSING,NA
20190225T15Z,MISSING,MISSING,MISSING,NA
20190225T16Z,MISSING,MISSING,MISSING,NA
20190225T17Z,MISSING,MISSING,MISSING,NA
20190225T18Z,MISSING,MISSING,MISSING,NA
20190225T19Z,MISSING,MISSING,MISSING,NA
20190225T20Z,MISSING,MISSING,MISSING,NA
20190225T21Z,MISSING,MISSING,MISSING,NA
20190225T22Z,MISSING,MISSING,MISSING,NA
20190225T23Z,MISSING,MISSING,MISSING,NA
20190226T00Z,MISSING,MISSING,MISSING,NA
20190226T01Z,MISSING,MISSING,MISSING,NA
20190226T02Z,MISSING,MISSING,MISSING,NA
20190226T03Z,MISSING,MISSING,MISSING,NA
20190226T04Z,MISSING,MISSING,MISSING,NA
20190226T05Z,MISSING,MISSING,MISSING,NA
20190226T06Z,MISSING,MISSING,MISSING,NA
20190226T07Z,MISSING,MISSING,MISSING,NA
20190226T08Z,MISSING,MISSING,MISSING,NA
20190226T09Z,MISSING,MISSING,MISSING,NA
20190226T10Z,MISSING,MISSING,MISSING,NA
20190226T11Z,MISSING,MISSING,MISSING,NA
20190226T12Z,MISSING,MISSING,MISSING,NA
20190226T13Z,MISSING,MISSING,MISSING,NA
20190226T14Z,MISSING,MISSING,MISSING,NA
20190226T15Z,MISSING,MISSING,MISSING,NA
20190226T16Z,MISSING,MISSING,MISSING,NA
20190226T17Z,MISSING,MISSING,MISSING,NA
20190226T18Z,MISSING,MISSING,MISSING,NA
20190226T19Z,MISSING,MISSING,MISSING,NA
20190226T20Z,MISSING,MISSING,MISSING,NA
20190226T21Z,MISSING,MISSING,MISSING,NA
20190226T22Z,MISSING,MISSING,MISSING,NA
20190226T23Z,MISSING,MISSING,MISSING,NA
20190227T00Z,MISSING,MISSING,MISSING,NA
20190227T01Z,MISSING,MISSING,MISSING,NA
20190227T02Z,MISSING,MISSING,MISSING,NA
20190227T03Z,MISSING,MISSING,MISSING,NA
20190227T04Z,MISSING,MISSING,MISSING,NA
20190227T05Z,MISSING,MISSING,MISSING,NA
20190227T06Z,MISSING,MISSING,MISSING,NA
20190227T07Z,MISSING,MISSING,MISSING,NA
20190227T08Z,MISSING,MISSING,MISSING,NA
20190227T09Z,MISSING,MISSING,MISSING,NA
20190227T10Z,MISSING,MISSING,MISSING,NA
20190227T11Z,MISSING,MISSING,MISSING,NA
20190227T12Z,MISSING,MISSING,MISSING,NA
20190227T13Z,MISSING,MISSING,MISSING,NA
20190227T14Z,MISSING,MISSING,MISSING,NA
20190227T15Z,MISSING,MISSING,MISSING,NA
20190227T16Z,MISSING,MISSING,MISSING,NA
20190227T17Z,MISSING,MISSING,MISSING,NA
20190227T18Z,MISSING,MISSING,MISSING,NA
20190227T19Z,MISSING,MISSING,MISSING,NA
20190227T20Z,MISSING,MISSING,MISSING,NA
20190227T21Z,MISSING,MISSING,MISSING,NA
20190227T22Z,MISSING,MISSING,MISSING,NA
20190227T23Z,MISSING,MISSING,MISSING,NA
20190228T00Z,MISSING,MISSING,MISSING,NA
20190228T01Z,MISSING,MISSING,MISSING,NA
20190228T02Z,MISSING,MISSING,MISSING,NA
20190228T03Z,MISSING,MISSING,MISSING,NA
20190228T04Z,MISSING,MISSING,MISSING,NA
20190228T05Z,MISSING,MISSING,MISSING,NA
20190228T06Z,MISSING,MISSING,MISSING,NA
20190228T07Z,MISSING,MISSING,MISSING,NA
20190228T08Z,MISSING,MISSING,MISSING,NA
20190228T09Z,MISSING,MISSING,MISSING,NA
20190228T10Z,MISSING,MISSING,MISSING,NA
20190228T11Z,MISSING,MISSING,MISSING,NA
20190228T12Z,MISSING,MISSING,MISSING,NA
20190228T13Z,MISSING,MISSING,MISSING,NA
20190228T14Z,MISSING,MISSING,MISSING,NA
20190228T15Z,MISSING,MISSING,MISSING,NA
20190228T16Z,MISSING,MISSING,MISSING,NA
20190228T17Z,MISSING,MISSING,MISSING,NA
20190228T18Z,MISSING,MISSING,MISSING,NA
20190228T19Z,MISSING,MISSING,MISSING,NA
20190228T20Z,MISSING,MISSING,MISSING,NA
20190228T21Z,MISSING,MISSING,MISSING,NA
20190228T22Z,MISSING,MISSING,MISSING,NA
20190228T23Z,MISSING,MISSING,MISSING,NA
20190301T00Z,MISSING,MISSING,MISSING,NA
20190301T01Z,MISSING,MISSING,MISSING,NA
20190301T02Z,MISSING,MISSING,MISSING,NA
20190301T03Z,MISSING,MISSING,MISSING,NA
20190301T04Z,MISSING,MISSING,MISSING,NA
20190301T05Z,MISSING,MISSING,MISSING,NA
20190301T06Z,MISSING,MISSING,MISSING,NA
20190301T07Z,MISSING,MISSING,MISSING,NA
20190301T08Z,MISSING,MISSING,MISSING,NA
20190301T09Z,MISSING,MISSING,MISSING,NA
20190301T10Z,MISSING,MISSING,MISSING,NA
20190301T11Z,MISSING,MISSING,MISSING,NA
20190301T12Z,MISSING,MISSING,MISSING,NA
20190301T13Z,MISSING,MISSING,MISSING,NA
20190301T14Z,MISSING,MISSING,MISSING,NA
20190301T15Z,MISSING,MISSING,MISSING,NA
20190301T16Z,MISSING,MISSING,MISSING,NA
20190301T17Z,MISSING,MISSING,MISSING,NA
20190301T18Z,MISSING,MISSING,MISSING,NA
20190301T19Z,MISSING,MISSING,MISSING,NA
20190301T20Z,MISSING,MISSING,MISSING,NA
20190301T21Z,MISSING,MISSING,MISSING,NA
20190301T22Z,MISSING,MISSING,MISSING,NA
20190301T23Z,MISSING,MISSING,MISSING,NA
20190302T00Z,MISSING,MISSING,MISSING,NA
20190302T01Z,MISSING,MISSING,MISSING,NA
20190302T02Z,MISSING,MISSING,MISSING,NA
20190302T03Z,MISSING,MISSING,MISSING,NA
20190302T04Z,MISSING,MISSING,MISSING,NA
20190302T05Z,MISSING,MISSING,MISSING,NA
20190302T06Z,MISSING,MISSING,MISSING,NA
20190302T07Z,MISSING,MISSING,MISSING,NA
20190302T08Z,MISSING,MISSING,MISSING,NA
20190302T09Z,MISSING,MISSING,MISSING,NA
20190302T10Z,MISSING,MISSING,MISSING,NA
20190302T11Z,MISSING,MISSING,MISSING,NA
20190302T12Z,MISSING,MISSING,MISSING,NA
20190302T13Z,MISSING,MISSING,MISSING,NA
20190302T14Z,MISSING,MISSING,MISSING,NA
20190302T15Z,MISSING,MISSING,MISSING,NA
20190302T16Z,MISSING,MISSING,MISSING,NA
20190302T17Z,MISSING,MISSING,MISSING,NA
20190302T18Z,MISSING,MISSING,MISSING,NA
20190302T19Z,MISSING,MISSING,MISSING,NA
20190302T20Z,MISSING,MISSING,MISSING,NA
20190302T21Z,MISSING,MISSING,MISSING,NA
20190302T22Z,MISSING,MISSING,MISSING,NA
20190302T23Z,MISSING,MISSING,MISSING,NA
20190303T00Z,MISSING,MISSING,MISSING,NA
20190303T01Z,MISSING,MISSING,MISSING,NA
20190303T02Z,MISSING,MISSING,MISSING,NA
20190303T03Z,MISSING,MISSING,MISSING,NA
20190303T04Z,MISSING,MISSING,MISSING,NA
20190303T05Z,MISSING,MISSING,MISSING,NA
20190303T06Z,MISSING,MISSING,MISSING,NA
20190303T07Z,MISSING,MISSING,MISSING,NA
20190303T08Z,MISSING,MISSING,MISSING,NA
20190303T09Z,MISSING,MISSING,MISSING,NA
20190303T10Z,MISSING,MISSING,MISSING,NA
20190303T11Z,MISSING,MISSING,MISSING,NA
20190303T12Z,MISSING,MISSING,MISSING,NA
20190303T13Z,MISSING,MISSING,MISSING,NA
20190303T14Z,MISSING,MISSING,MISSING,NA
20190303T15Z,MISSING,MISSING,MISSING,NA
20190303T16Z,MISSING,MISSING,MISSING,NA
20190303T17Z,MISSING,MISSING,MISSING,NA
20190303T18Z,MISSING,MISSING,MISSING,NA
20190303T19Z,MISSING,MISSING,MISSING,NA
20190303T20Z,MISSING,MISSING,MISSING,NA
20190303T21Z,MISSING,MISSING,MISSING,NA
20190303T22Z,MISSING,MISSING,MISSING,NA
20190303T23Z,MISSING,MISSING,MISSING,NA
20190304T00Z,MISSING,MISSING,MISSING,NA
20190304T01Z,MISSING,MISSING,MISSING,NA
20190304T02Z,MISSING,MISSING,MISSING,NA
20190304T03Z,MISSING,MISSING,MISSING,NA
20190304T04Z,MISSING,MISSING,MISSING,NA
20190304T05Z,MISSING,MISSING,MISSING,NA
20190304T06Z,MISSING,MISSING,MISSING,NA
20190304T07Z,MISSING,MISSING,MISSING,NA
20190304T08Z,MISSING,MISSING,MISSING,NA
20190304T09Z,MISSING,MISSING,MISSING,NA
20190304T10Z,MISSING,MISSING,MISSING,NA
20190304T11Z,MISSING,MISSING,MISSING,NA
20190304T12Z,MISSING,MISSING,MISSING,NA
20190304T13Z,MISSING,MISSING,MISSING,NA
20190304T14Z,MISSING,MISSING,MISSING,NA
20190304T15Z,MISSING,MISSING,MISSING,NA
20190304T16Z,MISSING,MISSING,MISSING,NA
20190304T17Z,MISSING,MISSING,MISSING,NA
20190304T18Z,MISSING,MISSING,MISSING,NA
20190304T19Z,MISSING,MISSING,MISSING,NA
20190304T20Z,MISSING,MISSING,MISSING,NA
20190304T21Z,MISSING,MISSING,MISSING,NA
20190304T22Z,MISSING,MISSING,MISSING,NA
20190304T23Z,MISSING,MISSING,MISSING,NA
20190305T00Z,MISSING,MISSING,MISSING,NA
20190305T01Z,MISSING,MISSING,MISSING,NA
20190305T02Z,MISSING,MISSING,MISSING,NA
20190305T03Z,MISSING,MISSING,MISSING,NA
20190305T04Z,MISSING,MISSING,MISSING,NA
20190305T05Z,MISSING,MISSING,MISSING,NA
20190305T06Z,MISSING,MISSING,MISSING,NA
20190305T07Z,MISSING,MISSING,MISSING,NA
20190305T08Z,MISSING,MISSING,MISSING,NA
20190305T09Z,MISSING,MISSING,MISSING,NA
20190305T10Z,MISSING,MISSING,MISSING,NA
20190305T11Z,MISSING,MISSING,MISSING,NA
20190305T12Z,MISSING,MISSING,MISSING,NA
20190305T13Z,MISSING,MISSING,MISSING,NA
20190305T14Z,MISSING,MISSING,MISSING,NA
20190305T15Z,MISSING,MISSING,MISSING,NA
20190305T16Z,MISSING,MISSING,MISSING,NA
20190305T17Z,MISSING,MISSING,MISSING,NA
20190305T18Z,MISSING,MISSING,MISSING,NA
20190305T19Z,MISSING,MISSING,MISSING,NA
20190305T20Z,MISSING,MISSING,MISSING,NA
20190305T21Z,MISSING,MISSING,MISSING,NA
20190305T22Z,MISSING,MISSING,MISSING,NA
20190305T23Z,MISSING,MISSING,MISSING,NA
20190306T00Z,MISSING,MISSING,MISSING,NA
20190306T01Z,MISSING,MISSING,MISSING,NA
20190306T02Z,MISSING,MISSING,MISSING,NA
20190306T03Z,MISSING,MISSING,MISSING,NA
20190306T04Z,MISSING,MISSING,MISSING,NA
20190306T05Z,MISSING,MISSING,MISSING,NA
20190306T06Z,MISSING,MISSING,MISSING,NA
20190306T07Z,MISSING,MISSING,MISSING,NA
20190306T08Z,MISSING,MISSING,MISSING,NA
20190306T09Z,MISSING,MISSING,MISSING,NA
20190306T10Z,MISSING,MISSING,MISSING,NA
20190306T11Z,MISSING,MISSING,MISSING,NA
20190306T12Z,MISSING,MISSING,MISSING,NA
20190306T13Z,MISSING,MISSING,MISSING,NA
20190306T14Z,MISSING,MISSING,MISSING,NA
20190306T15Z,MISSING,MISSING,MISSING,NA
20190306T16Z,MISSING,MISSING,MISSING,NA
20190306T17Z,MISSING,MISSING,MISSING,NA
20190306T18Z,MISSING,MISSING,MISSING,NA
20190306T19Z,MISSING,MISSING,MISSING,NA
20190306T20Z,MISSING,MISSING,MISSING,NA
20190306T21Z,MISSING,MISSING,MISSING,NA
20190306T22Z,MISSING,MISSING,MISSING,NA
20190306T23Z,MISSING,MISSING,MISSING,NA
20190307T00Z,MISSING,MISSING,MISSING,NA
20190307T01Z,MISSING,MISSING,MISSING,NA
20190307T02Z,MISSING,MISSING,MISSING,NA
20190307T03Z,MISSING,MISSING,MISSING,NA
20190307T04Z,MISSING,MISSING,MISSING,NA
20190307T05Z,MISSING,MISSING,MISSING,NA
20190307T06Z,MISSING,MISSING,MISSING,NA
20190307T07Z,MISSING,MISSING,MISSING,NA
20190307T08Z,MISSING,MISSING,MISSING,NA
20190307T09Z,MISSING,MISSING,MISSING,NA
20190307T10Z,MISSING,MISSING,MISSING,NA
20190307T11Z,MISSING,MISSING,MISSING,NA
20190307T12Z,MISSING,MISSING,MISSING,NA
